case_id,candidate,dice,precision,recall,pred_voxels,target_voxels,overlap_voxels,detected
case_0216,medformer_lcc_t0.50,0.0,0.0,0.0,9457,10234,0,0.0
case_0216,union_t0.50,0.0,0.0,0.0,9457,10234,0,0.0
case_0216,intersection_t0.50,0.0,0.0,0.0,0,10234,0,0.0
case_0216,medformer_lcc_t0.55,0.0,0.0,0.0,7256,10234,0,0.0
case_0216,union_t0.55,0.0,0.0,0.0,7256,10234,0,0.0
case_0216,intersection_t0.55,0.0,0.0,0.0,0,10234,0,0.0
case_0216,medformer_lcc_t0.60,0.0,0.0,0.0,6220,10234,0,0.0
case_0216,union_t0.60,0.0,0.0,0.0,6220,10234,0,0.0
case_0216,intersection_t0.60,0.0,0.0,0.0,0,10234,0,0.0
case_0216,medformer_lcc_t0.65,0.0,0.0,0.0,5106,10234,0,0.0
case_0216,union_t0.65,0.0,0.0,0.0,5106,10234,0,0.0
case_0216,intersection_t0.65,0.0,0.0,0.0,0,10234,0,0.0
case_0216,medformer_lcc_t0.70,0.0,0.0,0.0,3630,10234,0,0.0
case_0216,union_t0.70,0.0,0.0,0.0,3630,10234,0,0.0
case_0216,intersection_t0.70,0.0,0.0,0.0,0,10234,0,0.0
case_0216,medformer_lcc_t0.75,0.0,0.0,0.0,2273,10234,0,0.0
case_0216,union_t0.75,0.0,0.0,0.0,2273,10234,0,0.0
case_0216,intersection_t0.75,0.0,0.0,0.0,0,10234,0,0.0
case_0216,fusion_w0.40_t0.35,0.34600852158505824,0.9759637188164356,0.21027946062125238,2205,10234,2152,1.0
case_0216,fusion_w0.40_t0.40,0.34600852158505824,0.9759637188164356,0.21027946062125238,2205,10234,2152,1.0
case_0216,fusion_w0.40_t0.45,0.34600852158505824,0.9759637188164356,0.21027946062125238,2205,10234,2152,1.0
case_0216,fusion_w0.40_t0.50,0.34600852158505824,0.9759637188164356,0.21027946062125238,2205,10234,2152,1.0
case_0216,fusion_w0.40_t0.55,0.34600852158505824,0.9759637188164356,0.21027946062125238,2205,10234,2152,1.0
case_0216,fusion_w0.40_t0.60,0.34600852158505824,0.9759637188164356,0.21027946062125238,2205,10234,2152,1.0
case_0216,fusion_w0.40_t0.65,0.344011590469781,0.9757990867535352,0.20881375806116004,2190,10234,2137,1.0
case_0216,fusion_w0.50_t0.35,0.0,0.0,0.0,3630,10234,0,0.0
case_0216,fusion_w0.50_t0.40,0.34600852158505824,0.9759637188164356,0.21027946062125238,2205,10234,2152,1.0
case_0216,fusion_w0.50_t0.45,0.34600852158505824,0.9759637188164356,0.21027946062125238,2205,10234,2152,1.0
case_0216,fusion_w0.50_t0.50,0.34600852158505824,0.9759637188164356,0.21027946062125238,2205,10234,2152,1.0
case_0216,fusion_w0.50_t0.55,0.3452103273543431,0.9758981355117058,0.20969317959721545,2199,10234,2146,1.0
case_0216,fusion_w0.50_t0.60,0.33576051779908106,0.9760112888006773,0.20275552081277823,2126,10234,2075,1.0
case_0216,fusion_w0.50_t0.65,0.25456708301448333,0.9758957654659551,0.14637482900122495,1535,10234,1498,1.0
case_0216,fusion_w0.60_t0.35,0.0,0.0,0.0,6563,10234,0,0.0
case_0216,fusion_w0.60_t0.40,0.0,0.0,0.0,4659,10234,0,0.0
case_0216,fusion_w0.60_t0.45,0.0,0.0,0.0,2273,10234,0,0.0
case_0216,fusion_w0.60_t0.50,0.3420649633268783,0.9765301426554233,0.20734805550106766,2173,10234,2122,1.0
case_0216,fusion_w0.60_t0.55,0.2947909754476652,0.9753018660758765,0.17363689661894308,1822,10234,1777,1.0
case_0216,fusion_w0.60_t0.60,0.2354458680881972,0.981362007161424,0.13376978698443054,1395,10234,1369,1.0
case_0216,fusion_w0.60_t0.65,0.18924655111408803,0.9962756052048765,0.10455344928658925,1074,10234,1070,1.0
case_0216,fusion_w0.70_t0.35,0.0,0.0,0.0,9457,10234,0,0.0
case_0216,fusion_w0.70_t0.40,0.0,0.0,0.0,6804,10234,0,0.0
case_0216,fusion_w0.70_t0.45,0.0,0.0,0.0,5275,10234,0,0.0
case_0216,fusion_w0.70_t0.50,0.0,0.0,0.0,3203,10234,0,0.0
case_0216,fusion_w0.70_t0.55,0.0,0.0,0.0,1530,10234,0,0.0
case_0216,fusion_w0.70_t0.60,0.18428520752023386,0.9971209212956131,0.10152433066239834,1042,10234,1039,1.0
case_0216,fusion_w0.70_t0.65,0.05788025429352132,0.9999999999672131,0.029802618721878244,305,10234,305,1.0
case_0216,fusion_w0.80_t0.35,0.0,0.0,0.0,21389,10234,0,0.0
case_0216,fusion_w0.80_t0.40,0.0,0.0,0.0,9457,10234,0,0.0
case_0216,fusion_w0.80_t0.45,0.0,0.0,0.0,6996,10234,0,0.0
case_0216,fusion_w0.80_t0.50,0.0,0.0,0.0,5696,10234,0,0.0
case_0216,fusion_w0.80_t0.55,0.0,0.0,0.0,4044,10234,0,0.0
case_0216,fusion_w0.80_t0.60,0.0,0.0,0.0,2273,10234,0,0.0
case_0216,fusion_w0.80_t0.65,0.0,0.0,0.0,972,10234,0,0.0
case_0222,nnunet,0.0,0.0,0.0,0,3610,0,0.0
case_0222,medformer_lcc_t0.25,0.570319309087576,0.3994007324376879,0.996952908584496,9011,3610,3599,1.0
case_0222,union_t0.25,0.570319309087576,0.3994007324376879,0.996952908584496,9011,3610,3599,1.0
case_0222,intersection_t0.25,0.0,0.0,0.0,0,3610,0,0.0
case_0222,medformer_lcc_t0.30,0.594039735098846,0.42361275088497796,0.9939058171717621,8470,3610,3588,1.0
case_0222,union_t0.30,0.594039735098846,0.42361275088497796,0.9939058171717621,8470,3610,3588,1.0
case_0222,intersection_t0.30,0.0,0.0,0.0,0,3610,0,0.0
case_0222,medformer_lcc_t0.35,0.6134251290872518,0.4449438202241636,0.9872576177257971,8010,3610,3564,1.0
case_0222,union_t0.35,0.6134251290872518,0.4449438202241636,0.9872576177257971,8010,3610,3564,1.0
case_0222,intersection_t0.35,0.0,0.0,0.0,0,3610,0,0.0
case_0222,medformer_lcc_t0.40,0.6302663222582788,0.46448733096958844,0.980055401659335,7617,3610,3538,1.0
case_0222,union_t0.40,0.6302663222582788,0.46448733096958844,0.980055401659335,7617,3610,3538,1.0
case_0222,intersection_t0.40,0.0,0.0,0.0,0,3610,0,0.0
case_0222,medformer_lcc_t0.45,0.6455882352935243,0.483081155432623,0.972853185592873,7270,3610,3512,1.0
case_0222,union_t0.45,0.6455882352935243,0.483081155432623,0.972853185592873,7270,3610,3512,1.0
case_0222,intersection_t0.45,0.0,0.0,0.0,0,3610,0,0.0
case_0222,medformer_lcc_t0.50,0.6621737066913506,0.5036823104685868,0.9662049861469081,6925,3610,3488,1.0
case_0222,union_t0.50,0.6621737066913506,0.5036823104685868,0.9662049861469081,6925,3610,3488,1.0
case_0222,intersection_t0.50,0.0,0.0,0.0,0,3610,0,0.0
case_0222,medformer_lcc_t0.55,0.6765538101271572,0.5222172013849643,0.9603878116316887,6639,3610,3467,1.0
case_0222,union_t0.55,0.6765538101271572,0.5222172013849643,0.9603878116316887,6639,3610,3467,1.0
case_0222,intersection_t0.55,0.0,0.0,0.0,0,3610,0,0.0
case_0222,medformer_lcc_t0.60,0.6866119671796211,0.5374373433575541,0.9504155124627413,6384,3610,3431,1.0
case_0222,union_t0.60,0.6866119671796211,0.5374373433575541,0.9504155124627413,6384,3610,3431,1.0
case_0222,intersection_t0.60,0.0,0.0,0.0,0,3610,0,0.0
case_0222,medformer_lcc_t0.65,0.6990291262128702,0.5573122529635091,0.9373961218810599,6072,3610,3384,1.0
case_0222,union_t0.65,0.6990291262128702,0.5573122529635091,0.9373961218810599,6072,3610,3384,1.0
case_0222,intersection_t0.65,0.0,0.0,0.0,0,3610,0,0.0
case_0222,medformer_lcc_t0.70,0.7070470513085937,0.5741701244803351,0.9199445983354019,5784,3610,3321,1.0
case_0222,union_t0.70,0.7070470513085937,0.5741701244803351,0.9199445983354019,5784,3610,3321,1.0
case_0222,intersection_t0.70,0.0,0.0,0.0,0,3610,0,0.0
case_0222,medformer_lcc_t0.75,0.7111602209936893,0.5915441176459715,0.8914127423798022,5440,3610,3218,1.0
case_0222,union_t0.75,0.7111602209936893,0.5915441176459715,0.8914127423798022,5440,3610,3218,1.0
case_0222,intersection_t0.75,0.0,0.0,0.0,0,3610,0,0.0
case_0222,fusion_w0.40_t0.35,0.6776111685616887,0.6352399418307435,0.7260387811614237,4126,3610,2621,1.0
case_0222,fusion_w0.40_t0.40,0.0,0.0,0.0,0,3610,0,0.0
case_0222,fusion_w0.40_t0.45,0.0,0.0,0.0,0,3610,0,0.0
case_0222,fusion_w0.40_t0.50,0.0,0.0,0.0,0,3610,0,0.0
case_0222,fusion_w0.40_t0.55,0.0,0.0,0.0,0,3610,0,0.0
case_0222,fusion_w0.40_t0.60,0.0,0.0,0.0,0,3610,0,0.0
case_0222,fusion_w0.40_t0.65,0.0,0.0,0.0,0,3610,0,0.0
case_0222,fusion_w0.50_t0.35,0.7070470513085937,0.5741701244803351,0.9199445983354019,5784,3610,3321,1.0
case_0222,fusion_w0.50_t0.40,0.7049389889590878,0.6072072072059916,0.8401662049838223,4995,3610,3033,1.0
case_0222,fusion_w0.50_t0.45,0.6714170475925364,0.6522988505730086,0.6916897506906048,3828,3610,2497,1.0
case_0222,fusion_w0.50_t0.50,0.0,0.0,0.0,0,3610,0,0.0
case_0222,fusion_w0.50_t0.55,0.0,0.0,0.0,0,3610,0,0.0
case_0222,fusion_w0.50_t0.60,0.0,0.0,0.0,0,3610,0,0.0
case_0222,fusion_w0.50_t0.65,0.0,0.0,0.0,0,3610,0,0.0
case_0222,fusion_w0.60_t0.35,0.6834639420685611,0.5323752124856554,0.9542936288062208,6471,3610,3445,1.0
case_0222,fusion_w0.60_t0.40,0.7018348623845894,0.5626880641916371,0.9324099722965862,5982,3610,3366,1.0
case_0222,fusion_w0.60_t0.45,0.7111602209936893,0.5915441176459715,0.8914127423798022,5440,3610,3218,1.0
case_0222,fusion_w0.60_t0.50,0.6850220264308798,0.6135466900468796,0.7753462603856639,4562,3610,2799,1.0
case_0222,fusion_w0.60_t0.55,0.664164581594851,0.6665736607124259,0.6617728531837624,3584,3610,2389,1.0
case_0222,fusion_w0.60_t0.60,0.0,0.0,0.0,0,3610,0,0.0
case_0222,fusion_w0.60_t0.65,0.0,0.0,0.0,0,3610,0,0.0
case_0222,fusion_w0.70_t0.35,0.6621737066913506,0.5036823104685868,0.9662049861469081,6925,3610,3488,1.0
case_0222,fusion_w0.70_t0.40,0.6815267777880644,0.5291775156983778,0.9570637119087062,6529,3610,3455,1.0
case_0222,fusion_w0.70_t0.45,0.6970570076140182,0.5545186640462434,0.9382271468118055,6108,3610,3387,1.0
case_0222,fusion_w0.70_t0.50,0.7083736429101275,0.5787809590715286,0.9127423822689398,5693,3610,3295,1.0
case_0222,fusion_w0.70_t0.55,0.7080475537257567,0.6027637212911585,0.8578947368397288,5138,3610,3097,1.0
case_0222,fusion_w0.70_t0.60,0.6800403734535957,0.6244207599614819,0.7465373961198157,4316,3610,2695,1.0
case_0222,fusion_w0.70_t0.65,0.6583143507963293,0.6772114821304124,0.6404432132946248,3414,3610,2312,1.0
case_0222,fusion_w0.80_t0.35,0.6413271351739664,0.47792419508154066,0.9745152354543642,7361,3610,3518,1.0
case_0222,fusion_w0.80_t0.40,0.6621737066913506,0.5036823104685868,0.9662049861469081,6925,3610,3488,1.0
case_0222,fusion_w0.80_t0.45,0.6798271459431547,0.5266281192931731,0.9587257617701974,6572,3610,3461,1.0
case_0222,fusion_w0.80_t0.50,0.6918699186984838,0.5463884430167795,0.9429362880860307,6230,3610,3404,1.0
case_0222,fusion_w0.80_t0.55,0.7047518479401217,0.5694539249137041,0.9243767312993785,5860,3610,3337,1.0
case_0222,fusion_w0.80_t0.60,0.7111602209936893,0.5915441176459715,0.8914127423798022,5440,3610,3218,1.0
case_0222,fusion_w0.80_t0.65,0.701783394353724,0.6116944616005524,0.8229916897484127,4857,3610,2971,1.0
case_0224,nnunet,0.5166666666635913,0.6326530612152674,0.4366197183054666,686,994,434,1.0
case_0224,medformer_lcc_t0.25,0.5805017465843744,0.42412993039246344,0.9195171026064435,2155,994,914,1.0
case_0224,union_t0.25,0.5703588143507945,0.4133876074155885,0.9195171026064435,2211,994,914,1.0
case_0224,intersection_t0.25,0.5344827586173986,0.6888888888779542,0.4366197183054666,630,994,434,1.0
case_0224,medformer_lcc_t0.30,0.6252692031564061,0.4860491071401448,0.8762575452628143,1792,994,871,1.0
case_0224,union_t0.30,0.6073919107370733,0.46478121664639926,0.8762575452628143,1874,994,871,1.0
case_0224,intersection_t0.30,0.5431789737137473,0.7185430463457195,0.4366197183054666,604,994,434,1.0
case_0224,medformer_lcc_t0.35,0.6575562700938201,0.5475234270378345,0.8229376257462481,1494,994,818,1.0
case_0224,union_t0.35,0.6329992289875367,0.513124999996793,0.8259557343981292,1600,994,821,1.0
case_0224,intersection_t0.35,0.5476493011401039,0.74310344826305,0.4336016096535855,580,994,431,1.0
case_0224,medformer_lcc_t0.40,0.6675520141626049,0.5960474308253277,0.7585513078394512,1265,994,754,1.0
case_0224,union_t0.40,0.6385994164208478,0.5451957295334862,0.7706237424469756,1405,994,766,1.0
case_0224,intersection_t0.40,0.5480519480483893,0.7728937728796174,0.4245472836979422,546,994,422,1.0
case_0224,medformer_lcc_t0.45,0.660894660891482,0.6331797234964684,0.6911468812807732,1085,994,687,1.0
case_0224,union_t0.45,0.6382222222193857,0.5716560509508627,0.722334004016878,1256,994,718,1.0
case_0224,intersection_t0.45,0.5341285619580244,0.7825242718294655,0.40543259556936184,515,994,403,1.0
case_0224,medformer_lcc_t0.50,0.6506024096351462,0.6786885245827465,0.6247484909393889,915,994,621,1.0
case_0224,union_t0.50,0.6326723323860591,0.5960854092473659,0.6740442655867802,1124,994,670,1.0
case_0224,intersection_t0.50,0.5234534330351907,0.8071278825826598,0.3873239436580752,477,994,385,1.0
case_0224,medformer_lcc_t0.55,0.6343661971795247,0.7208706786079274,0.5663983903363541,781,994,563,1.0
case_0224,union_t0.55,0.6258637709742061,0.614341085265365,0.637826961764207,1032,994,634,1.0
case_0224,intersection_t0.55,0.5080475857207275,0.8344827586015061,0.3651911468776138,435,994,363,1.0
case_0224,medformer_lcc_t0.60,0.5967450271211769,0.7443609022444457,0.4979879275603824,665,994,495,1.0
case_0224,union_t0.60,0.6059670781861833,0.6199999999934737,0.5925553319859904,950,994,589,1.0
case_0224,intersection_t0.60,0.4874551971291222,0.8478802992307262,0.3420523138798586,401,994,340,1.0
case_0224,medformer_lcc_t0.65,0.5350482315078132,0.7415329768138764,0.41851106639417995,561,994,416,1.0
case_0224,union_t0.65,0.5882973115414428,0.617940199328705,0.5613682092498856,903,994,558,1.0
case_0224,intersection_t0.65,0.436472346782986,0.84883720927765,0.2937625754497609,344,994,292,1.0
case_0224,medformer_lcc_t0.70,0.4879725085877116,0.7700650759052047,0.35714285713926414,461,994,355,1.0
case_0224,union_t0.70,0.5752979414920082,0.6232394366124033,0.5342052313829557,852,994,531,1.0
case_0224,intersection_t0.70,0.4003103180729224,0.874576271156794,0.25955734406177505,295,994,258,1.0
case_0224,medformer_lcc_t0.75,0.43541364295765306,0.7812499999796549,0.30181086518811057,384,994,300,1.0
case_0224,union_t0.75,0.5629139072816617,0.6234718826329649,0.513078470819788,818,994,510,1.0
case_0224,intersection_t0.75,0.3595505617948672,0.8888888888536155,0.2253521126737892,252,994,224,1.0
case_0224,fusion_w0.40_t0.35,0.5326400924290431,0.625508819530183,0.46378269617239654,737,994,461,1.0
case_0224,fusion_w0.40_t0.40,0.5166666666635913,0.6326530612152674,0.4366197183054666,686,994,434,1.0
case_0224,fusion_w0.40_t0.45,0.5166666666635913,0.6326530612152674,0.4366197183054666,686,994,434,1.0
case_0224,fusion_w0.40_t0.50,0.5166666666635913,0.6326530612152674,0.4366197183054666,686,994,434,1.0
case_0224,fusion_w0.40_t0.55,0.5166666666635913,0.6326530612152674,0.4366197183054666,686,994,434,1.0
case_0224,fusion_w0.40_t0.60,0.5166666666635913,0.6326530612152674,0.4366197183054666,686,994,434,1.0
case_0224,fusion_w0.40_t0.65,0.5191387559777564,0.6401179940908537,0.4366197183054666,678,994,434,1.0
case_0224,fusion_w0.50_t0.35,0.5752979414920082,0.6232394366124033,0.5342052313829557,852,994,531,1.0
case_0224,fusion_w0.50_t0.40,0.5526905829565433,0.624050632903493,0.495975855125795,790,994,493,1.0
case_0224,fusion_w0.50_t0.45,0.528214077949225,0.6262068965430868,0.4567404426513406,725,994,454,1.0
case_0224,fusion_w0.50_t0.50,0.5166666666635913,0.6326530612152674,0.4366197183054666,686,994,434,1.0
case_0224,fusion_w0.50_t0.55,0.5178997613334254,0.6363636363543055,0.4366197183054666,682,994,434,1.0
case_0224,fusion_w0.50_t0.60,0.5273390036419967,0.6656441717689319,0.4366197183054666,652,994,434,1.0
case_0224,fusion_w0.50_t0.65,0.5431789737137473,0.7185430463457195,0.4366197183054666,604,994,434,1.0
case_0224,fusion_w0.60_t0.35,0.6127226463073144,0.6199794026712669,0.6056338028108085,971,994,602,1.0
case_0224,fusion_w0.60_t0.40,0.5843533794540482,0.6203389830438379,0.5523138832942424,885,994,549,1.0
case_0224,fusion_w0.60_t0.45,0.5638474295159545,0.625766871157966,0.513078470819788,815,994,510,1.0
case_0224,fusion_w0.60_t0.50,0.5548535324494265,0.6465863453728703,0.48591549295285796,747,994,483,1.0
case_0224,fusion_w0.60_t0.55,0.5446859903348751,0.6812688821649355,0.45372233399945955,662,994,451,1.0
case_0224,fusion_w0.60_t0.60,0.5484483850503582,0.7401709401582877,0.4356136820881729,585,994,433,1.0
case_0224,fusion_w0.60_t0.65,0.5445026177974837,0.7790262172138759,0.41851106639417995,534,994,416,1.0
case_0224,fusion_w0.70_t0.35,0.6329711856370668,0.5966162065841798,0.6740442655867802,1123,994,670,1.0
case_0224,fusion_w0.70_t0.40,0.6220871327222792,0.6265306122385048,0.617706237418333,980,994,614,1.0
case_0224,fusion_w0.70_t0.45,0.6004296455392029,0.6440092165824423,0.5623742454671793,868,994,559,1.0
case_0224,fusion_w0.70_t0.50,0.5950226244310237,0.6795865632987134,0.5291750502964871,774,994,526,1.0
case_0224,fusion_w0.70_t0.55,0.5845238095203302,0.7157434402228026,0.4939637826912076,686,994,491,1.0
case_0224,fusion_w0.70_t0.60,0.5649432534642816,0.7567567567439737,0.4507042253475784,592,994,448,1.0
case_0224,fusion_w0.70_t0.65,0.5294117647023435,0.7888446214982302,0.3983903420483059,502,994,396,1.0
case_0224,fusion_w0.80_t0.35,0.6474245115424182,0.5794912559572378,0.7334004024071087,1258,994,729,1.0
case_0224,fusion_w0.80_t0.40,0.6498545101811356,0.6273408239641636,0.6740442655867802,1068,994,670,1.0
case_0224,fusion_w0.80_t0.45,0.6506777893605283,0.6753246753173666,0.6277665995912699,924,994,624,1.0
case_0224,fusion_w0.80_t0.50,0.6275823562220683,0.705144291082746,0.5653923541190604,797,994,562,1.0
case_0224,fusion_w0.80_t0.55,0.6029498525038175,0.7289586305174186,0.5140845070370816,701,994,511,1.0
case_0224,fusion_w0.80_t0.60,0.5751715533339041,0.7569786535179478,0.46378269617239654,609,994,461,1.0
case_0224,fusion_w0.80_t0.65,0.5464121132287926,0.7904761904611338,0.4175050301768863,525,994,415,1.0
case_0225,nnunet,0.17962085308014308,0.9999999999736148,0.09867222077558274,379,3841,379,1.0
case_0225,medformer_lcc_t0.25,0.755752636624214,0.7001998667539414,0.8208799791699535,4503,3841,3153,1.0
case_0225,union_t0.25,0.755752636624214,0.7001998667539414,0.8208799791699535,4503,3841,3153,1.0
case_0225,intersection_t0.25,0.17962085308014308,0.9999999999736148,0.09867222077558274,379,3841,379,1.0
case_0225,medformer_lcc_t0.30,0.7638664846745702,0.7297297297279998,0.8013538141088223,4218,3841,3078,1.0
case_0225,union_t0.30,0.7638664846745702,0.7297297297279998,0.8013538141088223,4218,3841,3078,1.0
case_0225,intersection_t0.30,0.17962085308014308,0.9999999999736148,0.09867222077558274,379,3841,379,1.0
case_0225,medformer_lcc_t0.35,0.7720333547135702,0.7610015174487582,0.7833897422525816,3954,3841,3009,1.0
case_0225,union_t0.35,0.7720333547135702,0.7610015174487582,0.7833897422525816,3954,3841,3009,1.0
case_0225,intersection_t0.35,0.17962085308014308,0.9999999999736148,0.09867222077558274,379,3841,379,1.0
case_0225,medformer_lcc_t0.40,0.7754994046821332,0.7883270575557065,0.7630825305890053,3718,3841,2931,1.0
case_0225,union_t0.40,0.7754994046821332,0.7883270575557065,0.7630825305890053,3718,3841,2931,1.0
case_0225,intersection_t0.40,0.17962085308014308,0.9999999999736148,0.09867222077558274,379,3841,379,1.0
case_0225,medformer_lcc_t0.45,0.7730931914302455,0.8122133027499651,0.7375683415757939,3488,3841,2833,1.0
case_0225,union_t0.45,0.7730931914302455,0.8122133027499651,0.7375683415757939,3488,3841,2833,1.0
case_0225,intersection_t0.45,0.17962085308014308,0.9999999999736148,0.09867222077558274,379,3841,379,1.0
case_0225,medformer_lcc_t0.50,0.7713521879825928,0.8392529087543196,0.7136162457674731,3266,3841,2741,1.0
case_0225,union_t0.50,0.7713521879825928,0.8392529087543196,0.7136162457674731,3266,3841,2741,1.0
case_0225,intersection_t0.50,0.17962085308014308,0.9999999999736148,0.09867222077558274,379,3841,379,1.0
case_0225,medformer_lcc_t0.55,0.7635731866211618,0.8600782778836918,0.6865399635493712,3066,3841,2637,1.0
case_0225,union_t0.55,0.7635731866211618,0.8600782778836918,0.6865399635493712,3066,3841,2637,1.0
case_0225,intersection_t0.55,0.17962085308014308,0.9999999999736148,0.09867222077558274,379,3841,379,1.0
case_0225,medformer_lcc_t0.60,0.7484717459359648,0.8757850662914314,0.6534756573791891,2866,3841,2510,1.0
case_0225,union_t0.60,0.7484717459359648,0.8757850662914314,0.6534756573791891,2866,3841,2510,1.0
case_0225,intersection_t0.60,0.17962085308014308,0.9999999999736148,0.09867222077558274,379,3841,379,1.0
case_0225,medformer_lcc_t0.65,0.7287586738616365,0.8937216338846683,0.615204373859372,2644,3841,2363,1.0
case_0225,union_t0.65,0.7287586738616365,0.8937216338846683,0.615204373859372,2644,3841,2363,1.0
case_0225,intersection_t0.65,0.17962085308014308,0.9999999999736148,0.09867222077558274,379,3841,379,1.0
case_0225,medformer_lcc_t0.70,0.7048839071245718,0.9155574043223147,0.5730278573273287,2404,3841,2201,1.0
case_0225,union_t0.70,0.7048839071245718,0.9155574043223147,0.5730278573273287,2404,3841,2201,1.0
case_0225,intersection_t0.70,0.17962085308014308,0.9999999999736148,0.09867222077558274,379,3841,379,1.0
case_0225,medformer_lcc_t0.75,0.6822476379899184,0.9388686131344031,0.5357979692774387,2192,3841,2058,1.0
case_0225,union_t0.75,0.6822476379899184,0.9388686131344031,0.5357979692774387,2192,3841,2058,1.0
case_0225,intersection_t0.75,0.17962085308014308,0.9999999999736148,0.09867222077558274,379,3841,379,1.0
